 4.98893e+05| 15.99607| 33269.54485| 4.37820|   4.64898| -8.35462|  4.30702|   0.00000|        0.00000| 793.74900|  0.03975| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.57667e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 5.80764e-07| 2.92415e-01| 5.82103e-17| 1.00000e-99| 1.00000e-99| 7.46449e-32| 2.13796e-05| 6.85488e-06| 2.32809e-03| 9.09913e-08| 6.32412e-04| 8.26038e-05| 3.01301e-10| 1.33968e-09| 3.77572e-04| 2.63633e-07| 6.98232e-06| 3.68978e-05| 1.57398e-04| 1.19674e-05| 2.73527e-05| 4.93174e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.46917e+05| 15.99586| 33250.72793| 4.37942|   4.66083| -8.35032|  4.30480|   0.00000|        0.00000| 792.68700|  0.03986| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.36938e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.01455e-01| 5.42001e-07| 2.94442e-01| 5.76766e-17| 1.00000e-99| 1.00000e-99| 7.74462e-32| 2.16272e-05| 6.91831e-06| 2.36048e-03| 9.22571e-08| 5.97035e-04| 7.90679e-05| 2.88403e-10| 8.89201e-10| 3.76704e-04| 2.61818e-07| 6.53131e-06| 3.74111e-05| 1.57398e-04| 1.17220e-05| 2.75423e-05| 4.98884e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 5.94587e+05| 15.99565| 33233.56457| 4.38079|   4.67298| -8.34828|  4.30254|   0.00000|        0.00000| 791.59900|  0.03999| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.17292e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.99842e-01| 6.44169e-07| 2.95801e-01| 9.07821e-17| 1.00000e-99| 1.00000e-99| 7.01455e-32| 2.16272e-05| 6.93426e-06| 2.38232e-03| 9.33254e-08| 5.74116e-04| 7.63836e-05| 2.78612e-10| 6.99842e-10| 3.76704e-04| 2.60615e-07| 6.22300e-06| 3.78443e-05| 1.57398e-04| 1.15080e-05| 2.77332e-05| 4.98884e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 6.42061e+05| 15.99543| 33228.47445| 4.38230|   4.68253| -8.34588|  4.30076|   0.00000|        0.00000| 790.72900|  0.04013| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.98612e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.98232e-01| 5.98412e-07| 2.97852e-01| 7.67361e-17| 1.00000e-99| 1.00000e-99| 7.01455e-32| 2.18273e-05| 6.99842e-06| 2.40991e-03| 9.46237e-08| 5.45758e-04| 7.31139e-05| 2.67301e-10| 4.87528e-10| 3.76704e-04| 2.58821e-07| 5.86138e-06| 3.82825e-05| 1.57398e-04| 1.12720e-05| 2.79254e-05| 5.02343e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 6.89017e+05| 15.99522| 33214.70228| 4.38364|   4.69366| -8.34274|  4.29869|   0.00000|        0.00000| 789.73400|  0.04025| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.80952e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.96627e-01| 5.80764e-07| 2.99916e-01| 7.34514e-17| 1.00000e-99| 1.00000e-99| 7.21107e-32| 2.20293e-05| 7.06318e-06| 2.43781e-03| 9.57194e-08| 5.19996e-04| 7.01455e-05| 2.55859e-10| 3.41193e-10| 3.76704e-04| 2.57632e-07| 5.53350e-06| 3.86367e-05| 1.57398e-04| 1.10662e-05| 2.81190e-05| 5.03501e-06| 1.92752e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.35687e+05| 15.99501| 33201.79056| 4.38501|   4.70473| -8.34028|  4.29664|   0.00000|        0.00000| 788.74700|  0.04038| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.64175e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.93426e-01| 5.71479e-07| 3.01301e-01| 7.37904e-17| 1.00000e-99| 1.00000e-99| 7.26106e-32| 2.21820e-05| 7.12853e-06| 2.46037e-03| 9.66051e-08| 4.95450e-04| 6.71429e-05| 2.45471e-10| 2.40436e-10| 3.76704e-04| 2.56448e-07| 5.22396e-06| 3.89942e-05| 1.57398e-04| 1.08393e-05| 2.83139e-05| 5.05825e-06| 1.93197e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 7.82078e+05| 15.99479| 33189.62959| 4.38638|   4.71561| -8.33772|  4.29463|   0.00000|        0.00000| 787.77800|  0.04051| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.48225e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.91831e-01| 5.58470e-07| 3.03389e-01| 7.17794e-17| 1.00000e-99| 1.00000e-99| 7.37904e-32| 2.23872e-05| 7.17794e-06| 2.48313e-03| 9.74990e-08| 4.72063e-04| 6.42688e-05| 2.34963e-10| 1.70216e-10| 3.76704e-04| 2.55270e-07| 4.94311e-06| 3.93550e-05| 1.57398e-04| 1.06170e-05| 2.85102e-05| 5.06991e-06| 1.93197e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.28186e+05| 15.99458| 33177.50728| 4.38773|   4.72643| -8.33513|  4.29263|   0.00000|        0.00000| 786.81900|  0.04064| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.33073e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.90240e-01| 5.50808e-07| 3.04789e-01| 7.24436e-17| 1.00000e-99| 1.00000e-99| 7.36207e-32| 2.25424e-05| 7.22770e-06| 2.50035e-03| 9.84011e-08| 4.50817e-04| 6.15177e-05| 2.24905e-10| 1.22180e-10| 3.76704e-04| 2.54097e-07| 4.67735e-06| 3.97192e-05| 1.57398e-04| 1.04232e-05| 2.87078e-05| 5.06991e-06| 1.93642e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 8.74024e+05| 15.99437| 33166.01282| 4.38909|   4.73708| -8.33258|  4.29067|   0.00000|        0.00000| 785.87600|  0.04076| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.18662e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.88652e-01| 5.44503e-07| 3.06902e-01| 7.31139e-17| 1.00000e-99| 1.00000e-99| 7.32825e-32| 2.26986e-05| 7.29458e-06| 2.52348e-03| 9.93116e-08| 4.30527e-04| 5.88844e-05| 2.15278e-10| 8.89201e-11| 3.76704e-04| 2.52930e-07| 4.43609e-06| 3.99945e-05| 1.57398e-04| 1.02329e-05| 2.88403e-05| 5.06991e-06| 1.93642e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 9.19594e+05| 15.99415| 33155.05419| 4.39044|   4.74758| -8.33001|  4.28874|   0.00000|        0.00000| 784.94900|  0.04089| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.04951e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.87068e-01| 5.39511e-07| 3.09030e-01| 7.36207e-17| 1.00000e-99| 1.00000e-99| 7.31139e-32| 2.28560e-05| 7.34514e-06| 2.54097e-03| 1.00000e-07| 4.11150e-04| 5.63638e-05| 2.06063e-10| 6.59174e-11| 3.76704e-04| 2.52348e-07| 4.20727e-06| 4.02717e-05| 1.57398e-04| 1.00462e-05| 2.90402e-05| 5.06991e-06| 1.94089e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 9.64898e+05| 15.99394| 33144.54911| 4.39178|   4.75793| -8.32744|  4.28684|   0.00000|        0.00000| 784.03800|  0.04102| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 2.91904e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.85488e-01| 5.18800e-07| 3.10456e-01| 6.82339e-17| 1.00000e-99| 1.00000e-99| 7.53356e-32| 2.30144e-05| 7.39605e-06| 2.55859e-03| 1.00693e-07| 3.92645e-04| 5.39511e-05| 1.97242e-10| 4.95450e-11| 3.76704e-04| 2.51189e-07| 3.99025e-06| 4.05509e-05| 1.57398e-04| 9.84011e-06| 2.92415e-05| 5.05825e-06| 1.94089e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
