 2.19895e+05| 29.96469| 41722.95210| 5.07601|   6.60099| -7.02166|  4.27511|   0.00000|        0.00000| 879.78600|  0.10582| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.64117e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.06318e-01| 2.44906e-07| 2.89068e-01| 3.35738e-17| 1.00000e-99| 1.00000e-99| 4.13048e-32| 2.48886e-05| 7.99834e-06| 2.34963e-03| 9.14113e-08| 6.09537e-04| 7.14496e-05| 3.54813e-11| 1.89671e-11| 3.76704e-04| 1.14551e-07| 1.42233e-05| 2.99916e-05| 1.57398e-04| 1.12202e-05| 2.65461e-05| 6.20869e-06| 1.95434e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.41022e+05| 29.96267| 41700.48750| 5.07715|   6.61676| -7.01924|  4.27301|   0.00000|        0.00000| 878.56800|  0.10610| 12.00000| 10.93782|  2.85000|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.48704e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.04693e-01| 2.42103e-07| 2.91072e-01| 3.39625e-17| 1.00000e-99| 1.00000e-99| 4.12098e-32| 2.51768e-05| 8.07235e-06| 2.38232e-03| 9.26830e-08| 5.76766e-04| 6.80769e-05| 3.37287e-11| 1.34276e-11| 3.76704e-04| 1.14551e-07| 1.37404e-05| 3.05492e-05| 1.57398e-04| 1.09396e-05| 2.66686e-05| 6.29506e-06| 1.95884e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.62021e+05| 29.96065| 41679.09295| 5.07828|   6.63215| -7.01684|  4.27097|   0.00000|        0.00000| 877.37900|  0.10638| 12.00000| 10.93782|  2.84999|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.33686e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.03072e-01| 2.39883e-07| 2.92415e-01| 3.42768e-17| 1.00000e-99| 1.00000e-99| 4.14000e-32| 2.54097e-05| 8.16582e-06| 2.40991e-03| 9.37562e-08| 5.47016e-04| 6.47143e-05| 3.20627e-11| 9.70510e-12| 3.76704e-04| 1.14551e-07| 1.33045e-05| 3.10456e-05| 1.57398e-04| 1.06905e-05| 2.68534e-05| 6.36796e-06| 1.96336e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.82899e+05| 29.95863| 41658.77476| 5.07939|   6.64719| -7.01445|  4.26897|   0.00000|        0.00000| 876.21800|  0.10666| 12.00000| 10.93782|  2.84998|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.19052e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 7.01455e-01| 2.37684e-07| 2.94442e-01| 3.45939e-17| 1.00000e-99| 1.00000e-99| 4.14954e-32| 2.56448e-05| 8.24138e-06| 2.43781e-03| 9.48418e-08| 5.18800e-04| 6.15177e-05| 3.05492e-11| 7.17794e-12| 3.76704e-04| 1.14551e-07| 1.28529e-05| 3.16228e-05| 1.57398e-04| 1.04472e-05| 2.69774e-05| 6.45654e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.03659e+05| 29.95661| 41639.41313| 5.08051|   6.66189| -7.01207|  4.26702|   0.00000|        0.00000| 875.08400|  0.10694| 12.00000| 10.93782|  2.84998|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.04790e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.99842e-01| 2.34963e-07| 2.95801e-01| 3.45939e-17| 1.00000e-99| 1.00000e-99| 4.15911e-32| 2.58821e-05| 8.29851e-06| 2.46037e-03| 9.59401e-08| 4.92040e-04| 5.84790e-05| 2.90402e-11| 5.45758e-12| 3.76704e-04| 1.14288e-07| 1.24451e-05| 3.20627e-05| 1.57398e-04| 1.02094e-05| 2.71019e-05| 6.56145e-06| 1.96789e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.24305e+05| 29.95460| 41620.85629| 5.08161|   6.67632| -7.00970|  4.26511|   0.00000|        0.00000| 873.97200|  0.10723| 12.00000| 10.93782|  2.84996|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.90892e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.98232e-01| 2.32809e-07| 2.97852e-01| 3.47536e-17| 1.00000e-99| 1.00000e-99| 4.19759e-32| 2.60615e-05| 8.37529e-06| 2.48886e-03| 9.68278e-08| 4.67735e-04| 5.57186e-05| 2.76058e-11| 4.26580e-12| 3.76704e-04| 1.14288e-07| 1.20781e-05| 3.25837e-05| 1.57398e-04| 9.97700e-06| 2.71644e-05| 6.66807e-06| 1.97242e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.44840e+05| 29.95258| 41603.12194| 5.08271|   6.69047| -7.00735|  4.26324|   0.00000|        0.00000| 872.88100|  0.10750| 12.00000| 10.93782|  2.84994|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.77330e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.96627e-01| 2.30144e-07| 2.99916e-01| 3.49140e-17| 1.00000e-99| 1.00000e-99| 4.20727e-32| 2.62422e-05| 8.43335e-06| 2.50611e-03| 9.77237e-08| 4.44631e-04| 5.30884e-05| 2.63027e-11| 3.43558e-12| 3.76704e-04| 1.14025e-07| 1.16950e-05| 3.30370e-05| 1.57398e-04| 9.74990e-06| 2.72898e-05| 6.76083e-06| 1.97697e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.65266e+05| 29.95056| 41586.11126| 5.08380|   6.70437| -7.00500|  4.26141|   0.00000|        0.00000| 871.81100|  0.10778| 12.00000| 10.93782|  2.84992|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.64110e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.95024e-01| 2.28034e-07| 3.01301e-01| 3.49945e-17| 1.00000e-99| 1.00000e-99| 4.22669e-32| 2.64241e-05| 8.49180e-06| 2.52930e-03| 9.86279e-08| 4.23643e-04| 5.04661e-05| 2.50611e-11| 2.85102e-12| 3.76704e-04| 1.13763e-07| 1.13501e-05| 3.34195e-05| 1.57398e-04| 9.52796e-06| 2.74157e-05| 6.85488e-06| 1.98153e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 3.85584e+05| 29.94854| 41569.76286| 5.08489|   6.71804| -7.00267|  4.25961|   0.00000|        0.00000| 870.75900|  0.10806| 12.00000| 10.93782|  2.84990|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38485e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.51208e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.91831e-01| 2.24388e-07| 3.02691e-01| 3.41193e-17| 1.00000e-99| 1.00000e-99| 4.29536e-32| 2.66073e-05| 8.55067e-06| 2.54683e-03| 9.93116e-08| 4.03645e-04| 4.80839e-05| 2.38781e-11| 2.42661e-12| 3.76704e-04| 1.13501e-07| 1.10154e-05| 3.38844e-05| 1.57398e-04| 9.33254e-06| 2.74789e-05| 6.93426e-06| 1.98153e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.05797e+05| 29.94652| 41553.59773| 5.08596|   6.73159| -7.00034|  4.25783|   0.00000|        0.00000| 869.71800|  0.10833| 12.00000| 10.93782|  2.84986|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38478e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.38631e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.90240e-01| 2.21820e-07| 3.04789e-01| 3.44350e-17| 1.00000e-99| 1.00000e-99| 4.32514e-32| 2.67917e-05| 8.60994e-06| 2.56448e-03| 1.00000e-07| 3.84592e-04| 4.58142e-05| 2.27510e-11| 2.11349e-12| 3.75837e-04| 1.13240e-07| 1.06905e-05| 3.42768e-05| 1.57398e-04| 9.12011e-06| 2.76058e-05| 7.01455e-06| 1.98609e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 4.25904e+05| 29.94450| 41538.00967| 5.08703|   6.74494| -6.99804|  4.25608|   0.00000|        0.00000| 868.69400|  0.10861| 12.00000| 10.93782|  2.84983|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38478e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.26354e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.88652e-01| 2.22331e-07| 3.06196e-01| 3.58922e-17| 1.00000e-99| 1.00000e-99| 4.30527e-32| 2.69774e-05| 8.66962e-06| 2.58226e-03| 1.00693e-07| 3.67282e-04| 4.37522e-05| 2.17270e-11| 1.89234e-12| 3.75837e-04| 1.12980e-07| 1.03992e-05| 3.46737e-05| 1.57398e-04| 8.93305e-06| 2.76694e-05| 7.07946e-06| 1.99067e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
