 1.31290e+06|  8.99980| 25666.27849| 3.63651|   3.32570|-10.09220|  4.34819|   0.00000|        0.00000| 713.73900|  0.01281| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 1.03428e-17| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.99842e-01| 1.34276e-06| 2.95121e-01| 1.41906e-16| 1.00000e-99| 1.00000e-99| 8.95365e-32| 1.76604e-05| 5.62341e-06| 2.28034e-03| 9.03649e-08| 6.26614e-04| 1.51008e-04| 8.09096e-11| 8.62979e-12| 3.77572e-04| 7.39605e-07| 1.45546e-06| 4.17830e-05| 1.57398e-04| 1.33660e-05| 2.93765e-05| 1.58855e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.43833e+06|  8.99979| 25652.20693| 3.63796|   3.33492|-10.09030|  4.34578|   0.00000|        0.00000| 712.73500|  0.01285| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 9.16368e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.98232e-01| 1.32739e-06| 2.97167e-01| 1.41906e-16| 1.00000e-99| 1.00000e-99| 9.03649e-32| 1.78649e-05| 5.68853e-06| 2.31206e-03| 9.18333e-08| 5.97035e-04| 1.45211e-04| 7.76247e-11| 7.83430e-12| 3.77572e-04| 7.44732e-07| 1.25026e-06| 4.19759e-05| 1.57398e-04| 1.31220e-05| 2.97167e-05| 1.49968e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.56289e+06|  8.99978| 25638.76863| 3.63941|   3.34397|-10.08840|  4.34343|   0.00000|        0.00000| 711.75500|  0.01289| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 8.12587e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.96627e-01| 1.31220e-06| 2.99226e-01| 1.41254e-16| 1.00000e-99| 1.00000e-99| 9.12011e-32| 1.80717e-05| 5.75440e-06| 2.33884e-03| 9.28966e-08| 5.68853e-04| 1.39316e-04| 7.44732e-11| 7.24436e-12| 3.77572e-04| 7.48170e-07| 1.07647e-06| 4.22669e-05| 1.57398e-04| 1.29122e-05| 2.99916e-05| 1.42233e-06| 1.90546e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.68659e+06|  8.99977| 25625.89915| 3.64084|   3.35286|-10.08640|  4.34112|   0.00000|        0.00000| 710.79500|  0.01293| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 7.21141e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.95024e-01| 1.30317e-06| 3.01301e-01| 1.42561e-16| 1.00000e-99| 1.00000e-99| 9.18333e-32| 1.82390e-05| 5.80764e-06| 2.36592e-03| 9.41890e-08| 5.43250e-04| 1.33660e-04| 7.16143e-11| 6.79204e-12| 3.77572e-04| 7.51623e-07| 9.35406e-07| 4.24620e-05| 1.57398e-04| 1.26765e-05| 3.03389e-05| 1.35207e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.80947e+06|  8.99976| 25613.74144| 3.64227|   3.36158|-10.08430|  4.33887|   0.00000|        0.00000| 709.85600|  0.01298| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 6.40501e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.91831e-01| 1.29420e-06| 3.02691e-01| 1.43880e-16| 1.00000e-99| 1.00000e-99| 9.24698e-32| 1.84077e-05| 5.86138e-06| 2.39332e-03| 9.52796e-08| 5.18800e-04| 1.28233e-04| 6.87068e-11| 6.44169e-12| 3.77572e-04| 7.55092e-07| 8.16582e-07| 4.25598e-05| 1.57398e-04| 1.24451e-05| 3.05492e-05| 1.28825e-06| 1.90985e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 1.93153e+06|  8.99975| 25602.21386| 3.64369|   3.37012|-10.08230|  4.33666|   0.00000|        0.00000| 708.94100|  0.01302| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.69325e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.90240e-01| 1.27938e-06| 3.04789e-01| 1.43219e-16| 1.00000e-99| 1.00000e-99| 9.33254e-32| 1.85780e-05| 5.91562e-06| 2.41546e-03| 9.61612e-08| 4.96592e-04| 1.23027e-04| 6.59174e-11| 6.12350e-12| 3.77572e-04| 7.58578e-07| 7.17794e-07| 4.27563e-05| 1.57398e-04| 1.22462e-05| 3.08319e-05| 1.23310e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.05279e+06|  8.99974| 25591.08026| 3.64511|   3.37855|-10.08020|  4.33449|   0.00000|        0.00000| 708.04000|  0.01306| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 5.06454e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.88652e-01| 1.27057e-06| 3.06902e-01| 1.44212e-16| 1.00000e-99| 1.00000e-99| 9.39723e-32| 1.87499e-05| 5.97035e-06| 2.43781e-03| 9.72747e-08| 4.74242e-04| 1.18032e-04| 6.32412e-11| 5.86138e-12| 3.77572e-04| 7.62079e-07| 6.35331e-07| 4.28549e-05| 1.57398e-04| 1.20504e-05| 3.11172e-05| 1.18304e-06| 1.91426e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.17326e+06|  8.99973| 25580.49607| 3.64652|   3.38684|-10.07800|  4.33236|   0.00000|        0.00000| 707.15700|  0.01310| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.50869e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.87068e-01| 1.26183e-06| 3.08319e-01| 1.45211e-16| 1.00000e-99| 1.00000e-99| 9.46237e-32| 1.88799e-05| 6.02560e-06| 2.46037e-03| 9.81748e-08| 4.54988e-04| 1.13240e-04| 6.06736e-11| 5.62341e-12| 3.77572e-04| 7.65597e-07| 5.66239e-07| 4.29536e-05| 1.57398e-04| 1.18577e-05| 3.13329e-05| 1.13763e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.29295e+06|  8.99972| 25570.37158| 3.64792|   3.39500|-10.07590|  4.33027|   0.00000|        0.00000| 706.29100|  0.01315| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 4.01689e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.85488e-01| 1.24738e-06| 3.10456e-01| 1.44212e-16| 1.00000e-99| 1.00000e-99| 9.54993e-32| 1.90108e-05| 6.06736e-06| 2.48313e-03| 9.88553e-08| 4.35512e-04| 1.08893e-04| 5.82103e-11| 5.38270e-12| 3.77572e-04| 7.69130e-07| 5.09331e-07| 4.30527e-05| 1.57398e-04| 1.16413e-05| 3.15500e-05| 1.09901e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.41187e+06|  8.99971| 25560.53131| 3.64932|   3.40308|-10.07370|  4.32821|   0.00000|        0.00000| 705.43700|  0.01319| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.58138e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.82339e-01| 1.23595e-06| 3.12608e-01| 1.45211e-16| 1.00000e-99| 1.00000e-99| 9.61612e-32| 1.91426e-05| 6.10942e-06| 2.50035e-03| 9.97700e-08| 4.17830e-04| 1.04472e-04| 5.59758e-11| 5.16416e-12| 3.77572e-04| 7.70903e-07| 4.60257e-07| 4.31519e-05| 1.57398e-04| 1.14551e-05| 3.17687e-05| 1.06414e-06| 1.91867e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
 2.53003e+06|  8.99970| 25551.12884| 3.65071|   3.41104|-10.07150|  4.32618|   0.00000|        0.00000| 704.59800|  0.01323| 12.00000| 10.93782|  2.85001|  0.98001|  2.30001|  7.75001|  6.90002|  8.35001|  4.16001|  7.44001|  5.77001|  7.05001|  5.97001|  7.20001|  7.05001| 7.39129e-01| 3.18618e-05| 2.56171e-01| 3.38493e-09| 6.35287e-11| 2.92301e-10| 1.30074e-09| 4.93253e-04| 5.98605e-06| 8.18974e-05| 3.22597e-07| 2.64131e-03| 1.04645e-06| 5.95827e-06| 2.02993e-07| 3.78425e-04| 9.52511e-07| 3.06077e-05| 1.00106e-05| 1.57228e-04| 2.07396e-05| 2.37296e-05| 3.19544e-18| 1.86247e-05| 3.02524e-04| 1.59100e-05| 1.08495e-05| 4.64430e-04| 6.80769e-01| 1.22744e-06| 3.14051e-01| 1.45881e-16| 1.00000e-99| 1.00000e-99| 9.68278e-32| 1.92752e-05| 6.15177e-06| 2.51768e-03| 1.00462e-07| 4.01791e-04| 1.00231e-04| 5.37032e-11| 4.95450e-12| 3.77572e-04| 7.72681e-07| 4.20727e-07| 4.31519e-05| 1.57398e-04| 1.12720e-05| 3.19890e-05| 1.03039e-06| 1.92309e-05| 3.02691e-04| 1.59221e-05| 1.08393e-05| 4.64515e-04
